"Timestamp","QueryDurationMs","ProcessId","ParentProcessId","Name","CreationDate","CpuSeconds","WorkingSetMB","CommandLine","PSComputerName","RunspaceId","PSShowComputerName","PSSourceJobInstanceId"
"2026-08-06T11:45:02.2823833+08:00","280.73","38568","13664","Resolve.exe","2026/8/6 11:44:27","41.156","2590.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:04.2946544+08:00","156.335","38568","13664","Resolve.exe","2026/8/6 11:44:27","41.562","2590.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:06.3084842+08:00","212.471","38568","13664","Resolve.exe","2026/8/6 11:44:27","41.797","2588.7","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:08.3198655+08:00","182.386","38568","13664","Resolve.exe","2026/8/6 11:44:27","42.062","2588.7","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:10.3284296+08:00","195.04","38568","13664","Resolve.exe","2026/8/6 11:44:27","42.156","2524.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:12.3395434+08:00","222.163","38568","13664","Resolve.exe","2026/8/6 11:44:27","42.312","2524.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:14.3412457+08:00","257.361","38568","13664","Resolve.exe","2026/8/6 11:44:27","42.5","2524.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:16.3454186+08:00","264.326","38568","13664","Resolve.exe","2026/8/6 11:44:27","44.469","2590.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:18.3580886+08:00","231.903","38568","13664","Resolve.exe","2026/8/6 11:44:27","45.297","2590.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:20.3709849+08:00","232.432","38568","13664","Resolve.exe","2026/8/6 11:44:27","46.594","2591.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:22.3802346+08:00","261.156","38568","13664","Resolve.exe","2026/8/6 11:44:27","47.562","2592.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
